#	16677
15	161	1
15	162	1
15	163	1
15	164	1
15	165	1
15	166	1
15	167	1
15	168	1
15	169	1
16	5	1
17	6	1
17	51	1
17	170	1
17	171	-1
17	172	1
17	173	1
17	174	1
17	175	1
17	176	-1
17	57	1
17	177	1
3	119	1
3	178	1
18	179	-1
18	180	-1
18	181	-1
18	182	1
18	183	1
18	184	1
18	185	1
18	186	1
18	187	1
18	188	1
18	189	1
18	190	1
18	191	1
18	192	1
18	193	1
18	194	1
18	195	1
18	196	1
18	197	1
19	198	-1
19	199	-1
19	200	1
19	201	1
19	202	1
19	203	-1
19	204	1
19	205	-1
19	206	1
19	207	-1
19	208	1
19	64	1
19	209	-1
19	210	1
19	211	1
19	212	1
19	213	1
19	184	1
19	214	1
19	215	1
19	216	1
19	4	1
19	116	1
19	141	1
19	217	1
19	218	1
19	219	1
19	220	1
19	221	1
19	222	1
19	223	1
19	224	1
19	225	1
19	226	1
19	227	1
19	228	1
19	229	1
19	230	-1
19	231	-1
19	232	1
19	233	1
19	234	1
19	235	1
19	236	1
19	237	1
19	238	1
19	239	1
19	240	1
19	241	1
19	242	1
19	243	1
19	244	1
19	245	1
19	246	1
19	247	1
19	248	-1
20	249	1
20	250	1
20	251	1
20	20	-1
20	252	1
20	253	1
20	254	1
20	255	-1
20	256	1
21	257	1
21	258	-1
21	259	-1
21	216	1
21	218	1
21	260	-1
21	261	1
22	262	1
23	263	1
23	264	1
23	265	1
23	266	1
23	267	1
23	268	1
23	269	1
23	270	1
23	153	1
23	271	1
23	272	1
24	263	-1
25	263	-1
29	36	1
30	262	1
31	263	1
32	263	1
32	273	1
32	274	1
33	263	1
33	34	-1
33	275	1
33	276	1
34	273	1
34	263	1
35	262	-1
36	263	1
37	39	1
37	277	1
37	278	1
38	279	1
38	38	1
39	39	1
39	280	-1
39	281	-1
39	282	-1
39	283	1
39	284	1
39	285	1
39	286	1
39	116	1
39	287	1
39	288	1
39	216	1
39	289	1
39	290	-1
39	291	1
39	57	1
39	86	1
39	118	1
39	208	1
39	251	1
39	218	1
39	292	1
39	293	1
39	294	1
39	295	-1
39	296	1
39	297	-1
39	298	1
39	299	1
39	300	1
39	301	1
39	302	1
39	278	1
39	303	1
39	304	-1
39	305	1
39	306	1
39	307	1
39	308	1
39	309	1
39	310	1
39	311	1
39	312	1
39	313	1
39	314	1
39	315	1
39	316	1
39	317	1
39	318	1
39	319	1
39	320	1
39	321	1
39	322	1
39	323	1
39	324	1
39	325	-1
39	326	1
39	327	1
39	328	1
39	329	1
39	330	1
39	331	1
39	332	1
39	333	1
39	334	1
39	335	1
39	336	1
39	337	-1
39	338	1
39	339	1
39	340	1
39	341	1
39	342	1
39	343	1
39	344	1
39	345	1
39	346	1
39	347	1
39	348	1
39	349	1
39	350	1
39	351	1
39	352	-1
39	353	1
40	354	1
40	355	-1
41	356	1
41	266	1
41	357	1
41	358	1
41	137	1
41	359	-1
41	360	-1
41	361	-1
41	362	1
41	363	1
41	364	-1
41	365	1
41	366	-1
41	41	1
41	96	1
41	367	1
41	368	1
41	369	1
41	370	1
41	371	1
41	372	1
41	373	-1
41	374	1
41	375	1
41	376	1
41	377	1
41	378	1
41	379	1
41	380	-1
41	381	-1
41	382	1
41	383	1
41	384	1
41	385	1
41	386	1
42	387	1
43	388	1
43	389	1
44	390	1
45	391	1
46	391	1
47	392	1
48	391	1
49	391	1
50	393	-1
50	394	1
50	395	1
50	396	1
50	185	-1
50	176	1
50	79	1
50	397	1
50	398	1
50	399	1
51	400	1
51	401	1
51	154	1
51	54	1
51	51	1
51	402	1
51	403	1
51	404	1
51	57	1
51	405	1
51	406	1
51	55	1
51	56	1
51	58	1
51	118	1
51	407	1
51	408	1
51	409	1
51	410	1
51	411	1
51	412	1
51	413	-1
51	414	1
51	415	1
51	416	1
51	417	1
51	418	1
52	419	1
56	420	1
57	421	1
57	370	1
58	422	-1
58	423	1
58	424	1
59	425	1
59	60	1
59	62	1
60	425	1
60	63	1
60	426	1
61	427	1
61	425	1
62	425	1
63	428	-1
63	429	1
63	430	1
63	431	1
63	432	-1
63	433	1
63	217	1
63	434	1
63	435	1
63	436	1
63	437	1
63	438	1
63	439	1
63	440	1
63	441	1
63	442	-1
63	443	-1
63	444	1
63	445	1
63	124	1
63	446	1
63	447	1
63	448	1
63	449	1
63	426	1
63	450	1
63	451	1
63	452	1
63	453	1
65	263	1
65	65	1
65	454	1
65	455	1
65	456	-1
65	457	1
65	458	1
65	459	1
65	460	1
65	461	1
65	462	1
66	67	1
66	463	1
67	67	-1
67	464	-1
67	465	-1
67	466	-1
67	467	1
67	468	1
67	469	-1
67	470	1
68	471	1
68	472	1
69	471	1
69	473	-1
69	474	-1
69	475	-1
69	472	1
70	216	1
70	476	1
71	72	1
71	477	1
71	478	1
72	479	1
72	188	1
72	480	1
72	481	1
72	226	1
72	482	1
72	483	1
72	484	1
72	485	1
72	486	1
72	487	1
72	488	1
72	489	1
72	490	1
72	491	1
73	492	1
73	493	1
73	494	1
73	495	1
73	496	1
73	497	1
73	498	1
73	499	-1
73	500	-1
73	501	1
73	502	1
73	503	1
73	504	1
74	505	1
74	506	1
76	506	1
76	507	1
77	508	-1
77	509	1
77	510	1
77	511	1
77	506	1
77	512	-1
78	506	1
78	507	-1
78	510	1
78	218	1
79	513	1
79	391	1
79	514	1
79	506	1
79	515	1
79	516	1
79	517	1
79	79	1
79	81	1
79	83	1
79	199	1
79	518	-1
79	454	1
79	519	1
79	520	1
79	521	1
79	522	1
79	523	1
79	524	1
79	525	1
79	526	1
79	527	1
79	528	1
79	529	1
80	506	1
80	511	1
80	530	1
80	531	-1
81	506	1
81	532	1
81	533	1
81	153	-1
81	534	1
81	535	-1
81	536	1
82	537	-1
82	82	1
82	538	-1
82	539	1
82	133	1
82	180	1
82	290	1
82	395	1
82	429	1
82	438	1
82	540	1
82	541	1
82	542	1
82	219	-1
82	543	1
82	544	1
82	545	-1
82	546	1
82	547	1
82	548	1
82	549	1
82	550	1
82	551	1
82	552	1
82	553	-1
82	554	1
82	555	1
82	556	-1
82	557	1
82	558	1
82	559	1
82	560	1
82	561	-1
82	562	-1
82	563	1
82	564	1
82	565	-1
82	566	-1
82	567	1
82	568	1
82	569	1
82	570	1
82	571	1
82	572	1
82	573	1
82	574	1
82	575	1
82	576	1
82	577	1
82	578	1
82	579	1
82	580	1
82	581	1
82	582	1
82	583	1
82	584	1
82	585	1
82	586	1
82	587	1
82	588	1
82	589	1
82	590	1
82	591	1
82	592	1
82	593	1
82	594	1
82	595	1
82	596	1
82	597	1
82	598	-1
82	599	1
82	600	-1
82	601	1
82	602	1
82	603	1
82	604	-1
82	605	1
82	606	1
82	607	1
82	608	1
82	609	1
82	610	1
82	611	1
82	612	1
82	613	1
82	614	1
82	615	1
82	616	1
82	617	-1
82	618	1
82	619	1
82	620	1
82	621	1
82	622	-1
82	623	1
82	624	1
82	625	1
82	626	1
82	627	1
82	628	1
82	629	1
82	630	1
82	631	1
82	632	1
82	633	1
82	634	1
82	635	1
82	636	1
82	637	1
82	638	1
82	639	-1
82	640	1
82	641	1
82	642	1
82	643	1
82	644	1
82	645	1
82	646	1
82	647	1
82	648	1
82	649	1
82	650	1
82	651	1
82	652	-1
82	653	1
82	654	1
82	655	1
82	656	1
82	657	1
82	658	1
82	659	1
82	660	1
82	661	1
82	662	-1
82	663	1
82	664	1
82	665	1
82	666	1
82	667	-1
82	668	1
82	669	-1
82	670	-1
82	671	1
82	672	-1
82	673	1
82	674	1
82	675	1
82	676	1
82	677	1
82	678	1
82	679	1
82	680	1
82	681	1
82	682	1
82	683	1
82	684	1
82	685	1
82	686	1
82	687	1
82	688	1
82	689	1
82	690	1
82	691	1
82	692	1
82	693	1
82	694	1
82	695	1
82	696	1
82	697	1
82	698	1
82	699	1
82	700	1
82	701	-1
82	702	1
82	703	1
82	704	1
82	705	1
82	706	1
82	707	1
82	708	1
82	709	1
82	710	1
82	711	1
82	712	1
82	713	1
82	714	1
82	715	1
82	716	1
82	717	1
82	718	1
82	719	1
82	720	1
82	721	1
82	722	1
82	723	1
82	724	1
82	725	1
82	726	1
82	727	1
82	728	1
82	729	1
82	730	1
82	731	1
82	732	1
82	733	1
82	734	-1
82	735	1
82	736	1
82	737	1
82	738	1
82	739	1
82	740	1
82	741	1
82	742	1
82	743	1
82	744	-1
82	745	1
82	746	1
82	747	-1
82	748	-1
82	749	1
82	750	1
82	751	1
82	752	1
82	753	1
82	754	1
82	755	1
82	756	1
82	757	1
82	758	1
82	759	1
82	760	1
82	761	1
82	762	1
82	763	1
82	764	1
82	765	1
82	766	1
82	767	1
82	768	1
82	769	1
82	770	1
83	84	1
83	6	-1
83	137	1
83	771	-1
83	199	-1
83	518	-1
83	454	1
83	772	1
83	773	-1
83	774	1
84	775	1
84	776	1
84	777	1
84	778	1
84	779	1
84	780	1
84	781	1
84	154	1
84	782	1
84	4	1
84	6	1
84	185	1
84	783	1
84	784	1
84	785	1
84	786	1
84	787	1
84	788	1
4	6	1
4	172	1
4	789	1
4	790	-1
4	791	1
4	792	1
4	793	1
4	88	-1
4	148	1
4	794	-1
4	782	1
4	795	1
85	796	1
85	797	1
85	447	1
86	798	1
87	799	-1
87	800	1
88	154	1
88	801	1
88	802	1
88	803	1
88	804	1
88	216	1
88	207	1
88	805	1
88	806	1
88	800	1
88	807	1
88	808	1
88	809	1
88	810	1
88	811	-1
88	812	1
88	813	1
88	814	1
88	815	1
88	816	1
88	817	1
89	818	1
89	819	1
89	820	1
89	821	1
89	822	1
89	823	1
89	824	1
89	825	1
89	447	-1
89	826	-1
89	827	1
89	828	1
90	818	1
90	829	-1
91	818	1
91	830	1
91	831	1
92	818	1
93	818	1
93	832	1
94	789	1
94	833	1
96	789	1
97	834	1
97	508	1
97	825	1
97	532	-1
97	835	1
98	836	-1
98	837	1
98	838	-1
99	839	1
99	840	1
99	841	1
99	842	1
99	843	1
99	99	1
99	844	1
99	845	1
99	846	1
99	847	1
99	848	1
99	849	1
99	850	1
99	851	1
100	101	1
101	391	1
101	852	-1
101	853	-1
102	104	-1
102	184	-1
102	113	-1
102	370	-1
102	854	-1
103	855	-1
103	104	-1
103	856	1
103	857	1
104	858	-1
104	859	-1
104	184	1
104	104	-1
104	860	1
104	861	-1
104	862	-1
104	863	-1
104	864	1
104	865	1
104	866	-1
104	205	-1
104	867	1
104	868	-1
104	869	-1
104	870	-1
104	871	1
104	872	-1
104	873	1
104	213	1
104	107	1
104	133	-1
104	855	1
104	856	-1
104	857	-1
104	874	-1
104	875	1
104	876	-1
104	877	1
104	878	1
104	879	1
104	880	1
104	881	1
104	882	1
104	883	1
104	884	1
104	885	1
104	886	1
104	887	1
104	888	1
104	889	1
104	854	-1
104	890	1
104	891	1
104	892	1
104	893	1
104	894	1
104	895	-1
104	896	1
104	897	1
104	898	-1
104	899	-1
104	900	1
104	901	1
104	902	1
104	903	1
104	904	1
104	905	1
104	906	1
104	907	1
104	908	1
104	909	1
104	910	1
105	856	1
105	874	-1
105	911	1
106	875	1
106	213	1
108	912	1
108	913	-1
109	912	-1
109	914	-1
109	915	1
109	916	1
109	917	1
109	913	1
109	918	1
110	818	1
110	919	1
110	7	1
110	912	1
111	111	1
111	920	1
111	921	1
111	922	1
111	923	1
111	924	1
111	925	1
112	926	1
112	927	1
112	928	1
112	929	1
112	930	1
112	931	1
112	932	1
112	933	1
112	815	1
112	934	1
112	935	1
112	936	1
112	276	1
113	937	1
113	938	1
113	217	1
113	113	-1
113	939	-1
113	940	1
113	941	-1
113	942	1
113	943	1
113	944	1
113	370	1
113	945	1
113	946	1
113	947	1
113	948	1
113	949	1
113	950	1
113	951	1
113	952	-1
113	953	1
113	954	1
113	955	1
113	956	1
113	957	1
113	958	1
114	959	1
114	133	1
115	960	1
115	961	1
115	792	1
115	962	1
115	963	1
115	964	1
116	266	1
116	965	1
116	393	-1
116	966	1
116	967	1
116	968	1
116	969	-1
116	141	-1
116	970	1
117	263	1
117	971	1
117	972	1
117	973	1
117	968	1
117	974	1
117	262	-1
117	975	1
117	976	1
117	977	-1
118	978	-1
118	979	1
118	980	-1
118	792	1
118	357	1
118	981	1
118	982	1
118	983	1
118	984	1
118	985	1
119	119	-1
119	986	-1
120	532	1
120	987	1
120	988	1
121	421	1
121	989	-1
121	990	-1
121	991	1
121	992	-1
121	993	1
121	994	1
121	995	1
121	996	1
121	997	1
121	998	1
121	999	1
121	1000	1
121	1001	-1
121	121	-1
121	1002	-1
121	1003	1
121	1004	1
121	1005	1
121	1006	1
121	1007	1
122	1008	1
122	1009	1
122	1010	-1
122	467	-1
122	1011	1
123	1012	1
123	1013	1
123	1014	1
123	1015	1
124	440	1
124	444	1
124	216	-1
124	445	1
124	1016	1
124	1017	1
124	1018	1
124	1019	1
124	1020	1
125	1021	1
126	1022	1
126	1023	1
126	216	-1
127	1024	1
127	1025	1
127	1026	1
127	1027	1
127	201	1
127	274	1
127	1028	1
127	1029	1
127	1030	1
128	1031	-1
128	370	1
128	540	-1
128	154	1
128	1032	1
129	131	1
130	131	1
130	1033	1
131	131	1
131	1034	1
131	1035	-1
131	1036	-1
131	132	1
131	1037	1
131	1038	1
131	1039	1
131	1040	1
131	1041	1
131	1042	-1
131	1043	1
131	1044	1
131	1045	1
133	1046	1
133	1047	1
133	1048	-1
133	1049	-1
133	541	-1
133	972	-1
133	1050	1
133	1051	-1
133	1052	-1
133	876	-1
133	1053	1
133	1054	-1
133	875	1
133	1055	1
133	1056	1
133	1057	1
133	1058	1
133	1059	1
133	1060	1
133	1061	1
133	1062	1
133	1063	1
133	1064	1
133	1065	1
133	134	-1
133	1066	-1
133	1067	1
133	542	-1
133	1068	-1
133	218	-1
133	935	-1
133	219	1
133	1069	1
133	1070	-1
133	1071	1
133	1072	1
133	1073	1
133	1074	1
133	1075	1
133	1076	1
133	605	1
133	1077	1
133	1078	1
133	1079	1
133	1080	1
133	1081	1
133	1082	1
133	1083	1
134	959	1
134	1084	1
134	1085	1
134	1063	1
134	214	1
134	135	-1
134	185	-1
134	134	1
134	877	1
134	1086	1
134	141	1
134	1087	1
134	1088	1
134	1089	1
135	135	-1
135	208	1
135	185	1
135	1086	1
135	1090	1
135	1091	1
135	1092	1
135	1093	1
136	137	1
136	370	1
136	1094	1
137	1095	1
137	1096	1
137	772	-1
137	1097	1
137	1098	1
137	1099	1
137	1100	1
137	1101	1
137	376	1
137	1102	1
137	1103	1
137	1104	1
137	1105	1
139	392	-1
139	140	1
140	1106	1
140	1107	1
140	1108	1
140	1109	1
140	140	1
140	1110	1
140	1111	1
140	1112	1
140	1113	1
140	154	1
140	1114	1
140	274	1
140	1115	1
140	1116	1
140	1117	1
140	1118	1
140	1119	1
140	1120	1
140	1121	1
141	1122	-1
141	1123	1
141	425	1
141	1124	1
141	1125	1
141	1126	-1
141	1127	-1
141	1128	1
141	1129	-1
141	1130	1
141	1131	1
141	1132	1
141	433	-1
141	1133	-1
141	1134	-1
141	1135	-1
141	1136	-1
141	1137	1
141	1138	1
141	1139	-1
141	1140	-1
141	1141	1
141	1142	1
141	1143	1
141	1144	1
142	1145	1
143	186	1
143	429	1
143	180	-1
143	187	1
143	184	1
143	181	1
143	183	1
143	188	1
143	939	-1
143	1146	1
143	1147	-1
143	1148	1
143	179	1
143	154	1
144	1149	1
144	1150	1
144	144	1
144	1151	1
144	534	1
144	1152	1
144	370	1
144	1153	1
144	1154	1
144	1155	1
144	1156	1
145	492	1
145	145	1
145	1157	-1
145	1158	1
145	1159	-1
145	1160	-1
145	1161	-1
145	1162	-1
145	1163	1
145	1164	1
145	1165	1
145	403	1
145	1166	1
145	1167	1
145	1168	-1
145	794	-1
145	1169	1
145	147	1
145	148	1
145	1170	-1
145	1171	1
145	1172	1
145	158	1
145	1173	1
145	1174	1
145	1175	1
145	340	1
145	1176	1
145	1177	1
145	1178	1
145	1179	1
145	1180	1
145	1181	-1
145	1182	1
145	1183	1
145	1184	1
145	1185	1
145	1186	1
145	1187	1
145	1188	1
145	1189	1
145	1190	1
145	1191	1
145	1192	1
145	1193	1
145	1194	-1
145	1195	-1
145	1196	1
145	1197	1
145	1198	1
145	1199	1
146	1200	1
146	1201	1
147	1164	1
147	1200	1
147	1202	-1
147	1203	1
147	1204	1
147	1205	1
147	1206	1
147	1207	1
147	1208	1
147	1209	1
147	1210	1
147	1211	1
147	1212	1
147	1213	1
147	1214	1
148	1215	1
148	1216	1
148	1217	1
148	1218	1
149	1219	1
149	1220	1
149	833	1
149	1221	1
151	1222	-1
151	972	-1
151	445	1
151	216	-1
151	1223	1
151	370	-1
151	1224	-1
151	1068	1
151	1225	-1
151	1226	-1
151	1227	-1
151	833	1
151	215	-1
151	444	1
151	1228	1
151	1229	-1
151	1230	1
151	1231	1
151	1232	1
152	833	1
6	1233	-1
6	1234	1
6	1235	1
6	1236	1
6	1008	1
6	1237	-1
6	1238	1
6	1239	1
6	1240	1
170	508	1
170	1241	1
171	172	-1
171	1242	1
171	1243	-1
171	1244	1
171	1245	-1
171	1246	-1
172	1247	1
172	1248	1
172	1249	1
172	1250	1
172	1244	1
172	1251	1
172	1252	1
172	1253	1
172	1254	1
172	1255	1
173	1256	1
174	1257	1
174	175	1
176	1258	1
176	1259	-1
176	811	1
176	1260	-1
176	1261	-1
176	1262	-1
179	1263	1
179	189	1
179	249	1
180	187	1
180	1264	1
181	182	1
181	1265	-1
181	878	-1
181	1266	1
181	1267	1
181	1268	-1
181	1269	1
181	1270	1
181	1271	1
181	1272	1
181	1273	1
181	1274	1
181	1275	-1
181	1276	1
181	1059	-1
181	1277	1
181	205	-1
181	540	1
181	1074	-1
181	449	-1
181	1278	1
181	1279	1
181	1280	1
181	1281	1
181	1282	1
181	1283	1
182	187	1
182	1067	1
200	201	1
200	1284	1
201	494	1
201	1285	1
203	1286	1
203	1062	1
204	205	-1
204	1287	1
204	447	1
204	216	1
205	208	1
205	1288	1
205	1289	1
205	216	-1
205	534	-1
205	435	1
205	939	-1
205	1126	-1
205	1290	-1
205	1291	1
207	805	1
207	1292	-1
207	1293	-1
207	1294	-1
207	1295	-1
208	540	1
208	1171	1
208	539	1
208	1031	1
208	1296	1
208	1297	1
208	1298	1
208	1299	1
208	370	1
208	1300	1
208	1301	1
208	1302	1
208	769	1
208	1303	1
209	1268	-1
209	1059	1
209	211	-1
209	1304	1
212	1305	1
212	1306	1
212	1307	-1
212	1308	-1
212	1309	1
212	1310	1
212	1022	1
212	222	1
212	223	1
212	219	1
212	1090	1
212	1311	1
212	1312	-1
212	1313	1
213	556	-1
213	1314	1
213	1315	1
213	972	1
213	855	-1
213	1316	1
213	1058	-1
213	884	1
213	1317	1
213	1318	-1
213	1319	-1
213	1320	-1
213	1321	-1
213	1022	1
213	1322	1
213	1323	1
213	554	1
213	1324	1
213	1325	1
213	1277	1
213	1068	1
213	1326	-1
213	1327	-1
213	1328	1
213	833	1
213	1329	-1
213	1330	1
213	1331	-1
184	1265	1
184	431	1
184	1332	1
184	1333	-1
184	1334	1
184	283	1
184	855	-1
184	856	1
184	546	1
184	547	1
184	1052	-1
184	879	1
184	880	-1
184	881	1
184	872	1
184	1335	-1
184	1336	-1
184	1337	-1
184	1338	1
184	1339	-1
184	1286	1
184	1325	1
184	1022	1
184	1340	1
184	1067	1
184	1066	1
184	1223	1
184	1068	1
184	1341	1
184	1070	-1
184	1342	-1
184	1343	1
184	1344	-1
184	219	1
184	154	1
184	1345	-1
184	1346	1
184	1347	1
184	1348	1
184	1349	1
184	1350	1
184	1351	1
184	534	-1
184	184	1
184	1352	1
184	1353	-1
184	1354	-1
184	1355	1
184	1327	1
184	1356	1
184	1357	1
184	1358	1
184	1359	1
184	1360	1
184	370	1
184	866	1
184	939	-1
184	1094	1
184	1361	-1
184	1362	1
184	1363	1
184	1364	1
184	1365	1
214	1366	1
214	1367	1
214	1286	1
214	1062	1
214	1368	1
214	1369	1
215	1370	1
215	1014	1
215	1367	1
215	294	1
215	1371	1
215	928	-1
215	1372	-1
215	216	-1
215	1373	-1
215	1374	1
215	1375	1
215	1376	-1
215	1289	1
215	1377	1
215	1378	1
215	1379	1
215	1380	1
215	1381	1
216	216	-1
216	1382	-1
216	1383	-1
216	1384	-1
216	1385	-1
216	1386	-1
216	1387	-1
216	1388	1
216	1389	1
216	557	1
216	1390	1
216	1391	1
216	1016	-1
216	1392	1
216	1393	-1
216	1394	1
216	1395	1
216	1396	1
216	1397	-1
216	1398	1
216	1324	-1
216	781	1
216	812	1
216	855	1
216	913	1
216	1065	1
216	1399	1
216	1400	1
216	1401	1
216	1402	-1
216	1403	1
216	1404	1
216	1405	-1
216	1406	1
216	1407	1
216	1408	1
216	1409	1
216	1410	-1
216	1289	-1
216	1372	1
216	1373	-1
216	1411	1
216	1412	1
216	1413	1
216	1414	1
216	1415	1
216	1416	1
216	1417	1
216	1418	1
216	1419	1
216	1420	1
216	1421	1
216	1422	1
216	1423	1
216	1018	1
216	1424	1
216	1425	1
216	1426	1
216	1427	1
216	1428	1
216	1429	1
216	1430	1
216	1431	1
216	1432	1
216	1433	1
216	1434	1
216	1435	1
216	1436	1
216	1437	1
216	1438	1
216	1439	1
216	1440	1
216	1441	1
216	1442	-1
216	1443	1
216	1444	-1
216	1445	1
216	1446	1
216	1447	1
216	1448	1
216	1449	1
216	1450	1
216	1451	1
216	1452	1
216	1453	1
216	1454	1
216	1455	1
216	1456	1
216	1457	1
216	1458	1
216	1459	1
216	1460	1
216	1461	1
216	1462	1
216	1463	1
216	1464	1
216	1465	1
216	1466	1
216	1467	1
216	1468	1
216	1469	1
216	1470	1
216	1471	1
216	1472	1
216	1473	1
216	1474	1
216	1475	1
216	1476	1
216	1477	1
216	1478	1
216	1479	1
216	1480	1
216	1481	1
216	1482	1
216	1483	1
216	1484	1
216	1485	1
216	1486	1
216	1487	1
216	1488	1
216	1489	1
216	1490	1
216	1491	1
216	1492	1
216	1493	1
216	1494	1
216	1495	-1
216	1496	1
216	1497	1
216	1498	1
216	1499	1
216	1500	1
216	1501	1
216	1502	1
216	1503	1
216	1504	1
216	1505	1
216	1506	1
216	1507	1
216	1508	1
216	1509	-1
216	1510	1
216	1511	1
216	1512	1
216	1513	1
216	1514	-1
216	1515	1
216	1516	1
216	1517	1
216	1518	1
216	1519	1
216	1520	1
216	1521	1
216	1522	-1
216	1523	1
216	1524	1
216	1525	1
216	1526	1
216	1527	1
216	1528	1
216	1529	1
216	1530	1
216	1531	-1
216	1532	1
216	1533	1
216	1534	1
216	1535	1
216	1536	1
216	1537	1
216	1538	-1
216	1539	1
216	1540	1
216	1541	-1
216	1542	1
216	1543	1
216	1544	1
216	1545	1
216	1546	1
216	1547	1
216	1548	1
216	1549	1
216	1550	1
216	1551	-1
216	1552	1
249	1553	1
249	1287	1
249	1554	1
249	1555	1
257	1556	1
257	1557	1
258	258	-1
258	261	-1
258	1558	-1
258	1559	-1
258	1560	-1
258	1561	1
258	1562	1
258	371	1
258	259	-1
258	1563	1
258	1564	1
258	1565	1
258	1566	1
258	1567	-1
262	1568	1
262	1569	1
262	1570	1
262	1571	1
263	1572	1
263	1573	1
263	1574	1
263	1575	1
263	263	1
263	1576	1
263	1577	-1
263	1578	1
263	1579	1
263	1580	1
263	1581	-1
263	1582	1
263	1583	1
263	1584	1
263	1585	1
263	1586	1
263	1587	1
263	1588	1
263	1589	1
263	1590	1
263	1591	1
263	1592	1
263	1593	1
263	1594	1
263	1595	1
263	1596	1
263	1570	1
263	1597	1
263	1569	1
263	1598	1
263	1599	1
263	1600	1
263	1601	1
263	265	1
263	975	1
263	1602	1
263	264	1
263	1568	1
263	294	1
263	1603	-1
263	1604	1
263	1605	1
263	1606	1
263	1607	1
263	1608	1
263	1609	1
265	1600	1
266	269	1
266	270	1
266	1233	1
266	1610	1
266	1611	1
266	1612	1
266	1613	1
266	1614	1
266	1615	1
266	1616	1
266	1617	1
266	1618	1
266	1619	1
266	1620	1
266	1621	1
266	1622	1
266	1623	1
266	1624	1
266	236	1
266	1625	1
266	1626	1
266	1627	1
266	1628	1
268	1629	1
268	1630	-1
268	1631	-1
268	1632	-1
153	1633	1
153	1634	-1
153	1635	-1
153	1636	1
153	1568	1
153	1637	1
153	1638	1
153	1639	1
153	1640	1
153	153	1
153	1641	1
153	1642	1
153	1643	1
153	1290	1
153	1201	1
153	1644	1
153	1645	1
153	535	-1
153	14	1
153	394	1
153	1646	1
153	1647	1
273	1568	1
275	1648	1
275	289	1
275	1649	1
275	1650	1
275	275	1
275	1651	1
275	1652	1
275	1115	1
275	1615	-1
275	1653	1
279	1123	1
279	1371	1
280	1654	-1
280	1655	-1
280	433	-1
281	296	-1
281	1656	-1
282	1657	-1
282	1658	1
282	295	-1
282	1659	-1
282	1094	-1
282	1660	1
283	1661	1
283	1662	1
283	1663	1
283	855	-1
283	1664	-1
283	548	1
283	538	1
283	882	1
283	1665	1
283	1666	1
283	1667	1
285	1668	1
286	1669	-1
286	286	-1
286	1670	1
288	1671	1
288	1672	1
288	1673	1
288	1674	1
288	1675	1
288	1676	1
288	1677	1
288	1678	1
288	1679	1
288	1680	1
289	833	1
289	400	1
290	1681	1
290	550	-1
290	1682	-1
290	1683	-1
290	1684	-1
290	1685	-1
290	1367	-1
290	1686	1
290	1687	-1
290	968	1
290	1688	-1
290	1689	-1
290	1690	1
290	1691	1
290	1692	1
290	1693	-1
290	1694	1
290	1695	1
290	1203	-1
290	1696	1
290	1697	1
290	1698	-1
290	542	1
290	1316	-1
290	1279	1
290	1678	-1
290	1699	-1
290	1700	1
290	1701	-1
354	154	1
354	1702	1
354	354	1
354	1703	1
354	356	1
354	1611	1
354	1704	1
354	1705	1
354	1706	1
354	1707	1
354	1708	1
354	1709	1
354	1710	1
354	1711	1
